date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WMT,XOM
2016-04-26,-0.006947117900429345,0.007610355361478804,0.019044023097536833,0.011199384022374304,0.00779316782808448,0.007683961606389067,0.02395030932102693,0.0030601489689519035,0.007170763050092566,0.004542978568766065,-0.0022852742867640607,0.0018144254232581591,3.185801272242994e-4,-0.005285863265742763,0.005188696339173182,-0.004025932273531541,0.0019614001559453698,-0.013065759404061073,-0.0032017113945199682,-0.012857453780148131,0.005573409891857839,-0.004817809352453795,-0.022847328254859023,-0.0033532216680065563,0.0034385350534258396,-0.0038022230575913696,0.004991027041725937,-0.006304162795893742,-0.002447085977648089,0.0034351964536307733
2016-04-27,-0.06257785260977367,4.5326725210137475e-4,0.02882014561611146,0.013264632666434961,0.006678357445564886,0.01525073713416969,-0.0011843267524809242,0.003718177175804138,9.709112747462445e-4,0.006512311419148764,0.003029431395188853,0.00932384845237344,0.011146526758729625,-0.001239985309065883,0.002815585901892792,0.0033685353524879336,0.004619872259914448,0.009507778194119743,0.004818001975586572,-0.009720070969920669,-0.004534762299376771,-0.0015128386741490862,0.004273998318820249,-0.004001116077126277,-0.010727078016994351,0.010400729599207903,0.002928859556661223,0.024781906760525274,0.0017315310392886918,0.009471654039307165
2016-04-28,-0.03056632565929307,-0.005888666504062501,-0.016632614247334532,-0.011820038256740495,-0.023743048450952653,-0.013962420022738176,-0.015710651522901076,-0.01187309810473991,-9.699695204027359e-4,-0.01575608358914493,-0.02224681075456636,-0.02259582521432668,-0.020157463448523094,-0.0025715520212350462,-0.007955100374857804,-0.0011190375767523575,-0.0029618465911541714,-0.004530252837321447,-0.010122538901832012,-0.020416111728232433,-0.012316514221480945,-0.0027272786407495087,-0.0016271969701079358,-0.00365198105350073,-0.005496954278363719,-0.015676606095445633,-0.013712567436660383,-0.012961838571790008,-0.0073465020893581645,-0.004860957525545384
2016-04-29,-0.011494291617571428,-0.006227165016125413,0.0,-3.858293071249408e-4,-0.01680969490589246,-0.00214844942845438,-0.007528984355481438,-0.00740168293389154,-0.004854359201023284,-0.0010955752605179558,0.008739574865286093,-0.0076834516070394265,-0.026679516288254268,-0.0035562019283157387,-0.00628927319603656,0.0038090493472167086,-0.011178859651369333,0.0022754802041489164,-0.01614641309368492,-6.012613940150624e-4,0.006832886938669347,-0.006077189966662622,0.004513541876580041,0.00705584218165467,-0.002953090252048929,0.001343176747145014,-0.005664285717607576,-0.001568063494346239,-0.029603843693958853,0.004203148864001305
2016-05-02,-0.0010667664723903458,0.0038208797125938165,-0.005860596108143823,0.001543938896653163,-0.004365162599599626,0.011058889040380437,0.002427483859154478,0.010652711183795738,0.004552834155855834,0.012613440660495412,0.016132676607571783,-0.0045909151570183715,0.01089826438380137,0.005977856584179264,0.009335433841294538,0.004017867073891956,0.01351885010603926,0.00573540053031274,0.008388023333865346,0.014838614850220644,0.01102820491005696,0.0027514581645928793,0.010609073582546369,0.009190195508498755,0.0031896486124438628,0.0,0.015794930705690824,0.007459776273139207,0.010767069424870934,0.008257873261270587
2016-05-03,0.01644597213714416,-0.012637061146378525,-0.011342360774379778,-0.019013302478809724,-0.018633582508898017,-0.019262390577525434,-0.01876793595063697,-0.00555770271068623,-0.008416970665699908,-0.018293379502826945,-0.011098936617301103,-0.007847453305870555,-0.008167254037145688,-5.321250359403562e-4,-0.019282004589867174,-0.003112479518792566,0.0015600343102071257,-0.0021978995041168625,-0.003978262176637659,-0.01639994884194429,-0.0011747045171652815,0.02743905313727235,0.0016054929252000694,-0.0052294840487200345,0.002725217588366302,-0.021462165654980603,-0.016186544484606658,-0.012470744230251962,-0.008729052710378049,-0.01144392055263288
2016-05-04,-0.010401323013471075,-0.00909785803336205,-0.012076423650292156,-0.0277632662439683,-0.015636621812239904,-0.0072049364028565765,-0.00879222532322832,-0.0010599470892210805,-0.018282717174088137,-0.018818141018908774,0.004608377328141344,8.325512378195565e-4,-0.008305640500624656,-0.004170746451666707,-0.015824843561823232,0.00312219729392349,0.007243050975455079,-0.004822274929245585,-0.0049019573498144675,0.0018079492978724243,-0.00688842447131599,-0.008902045977768669,0.006165223930218122,-0.005438218712625176,-0.0032463228807451117,-0.014295490310123116,-0.0015546398921352234,0.003157046941341779,0.002835857871869907,-0.001929386526163035
2016-05-05,-0.004058998722823892,-0.005291066692939994,0.009091623647430547,-0.019531212388637864,-0.00869899385931372,0.008251336734601766,-0.009181502023260402,0.012153978217559258,-0.0059860273236619355,-0.0033735764794949885,-0.003625373108767982,0.015389953758496056,0.0016750133795504496,0.005881272992335207,-0.005359721653066529,0.0017785952167175267,-3.866284015880961e-4,0.0036492003118611116,-0.013136322982788884,0.0014036450681187418,-0.015564238084440407,0.0050897566864811505,-0.003676403884106949,0.009295513679372647,0.0021207188849332592,-0.003774688227989542,0.0037628279958297206,0.0,2.97608422879847e-4,0.00113711496357638
2016-05-06,-0.005576970873060749,0.00923035253890414,0.008933918762288995,0.007830741219622128,0.01220915367159936,0.004338419038657504,0.009266583175434384,0.005813401300099441,0.007694917829241366,-0.004262476889196787,0.007648311683420506,0.01530290250606825,0.004682316037933232,-0.001240252054109603,0.005878474575532033,0.0057700532906286295,0.010055716047526086,0.006675776144250634,-0.009059008656109424,0.009010825216870577,0.004124443152731638,2.9795974549307047e-4,0.010209021135564544,-0.002708825058536646,-0.0020406959523359136,0.008276019073877983,0.004653566943801035,0.005507464753445435,0.015473900832229992,0.005338494745780187
2016-05-09,7.549520700533829e-4,-0.008215820378910776,-0.008704698555915047,-0.035169044441005104,-7.538846550391165e-4,-0.014824289113073763,-0.0026455919631246383,-0.0018950577123534318,-0.008300138264278334,-0.008435705309078223,0.00397943152558744,3.394809883936478e-4,-0.00798939934472409,0.008692599283302682,-0.006331161426612164,-0.0017651845864905535,0.0019145355950138665,-0.0021907478711185036,0.00932835718384073,-0.006350466422232137,0.0049632272733259875,0.0071470557458046535,-1.2168153524794167e-4,0.003259395454564551,0.0047713174746166764,-0.010185981553228252,0.006433357290418273,-7.824289048893318e-4,0.010256375887137459,6.778683136785535e-4
2016-05-10,0.0067894971035120655,0.013441644503062511,0.019833424315344406,0.024441973186629218,0.019615256159777106,0.009167901525944488,0.014042771938456822,0.01196128659215523,0.020421788440016186,0.024823843655632283,0.009321700908591524,0.017849904814792206,0.011409425473047019,0.00835382030963383,0.013559897449972436,0.011273180749631795,0.00588553297877481,0.010325129931174404,0.010720931881860185,0.018973458237412144,0.008174381040775502,-5.913940731545608e-4,0.004383829727228283,0.01317570180072436,0.006783818630281546,0.02068146670333748,0.01252870223319058,0.009005472530829062,-0.002320461886546221,0.01603249809250107
2016-05-11,-0.009740913062846301,-0.0038556473698709848,-0.0047144872110935765,-0.0011033144589485122,-0.01220866289006406,-0.0012836785620961022,-0.004643217217211615,-0.04043150026995812,-0.004593131105192216,-0.012390035465867477,-0.02334368953481647,-0.006801386722361746,-0.0026543084431506214,-0.002616164924055364,-0.003707279513618822,-0.006338824470506599,-0.01869305850654146,-0.0028778943404921264,-0.0067666163593687045,5.879829753050458e-4,-0.03699328373990418,-0.010149252832869049,-0.004000992391178904,-0.0026720968467001116,-0.02156175687779338,-0.005481649864110705,-0.02226151254280928,-0.007566936714690664,-0.027529625756138598,-0.004818431689827318
2016-05-12,-0.023456988380894273,-0.00387055536627412,0.010676683430007605,-0.010078742624870407,-0.001123626972625802,0.00968957585320318,-4.664752170070452e-4,-0.005670171642091382,-0.008239952680657914,-0.008468142696471448,-8.190693450577102e-4,-7.385089316486182e-4,-0.0099800045947801,-0.0012240852678552239,-6.471604181740309e-4,0.00813907702704264,0.007588625738446764,0.0022382574982382497,-0.00349847953617044,0.00901076516247934,0.01719001907873441,9.046534050252131e-4,0.0031649737717218684,0.005983735449257344,-0.007269091177115827,-0.0013779460568434931,0.007632550171038144,0.006256115249869909,0.006625440832254581,0.009683602264748181
2016-05-13,0.0019924823636303657,-0.003419239676076713,-0.01711057601170307,-0.022733580216174554,-0.005249301824128194,-0.013513562027931858,-0.02131299298487055,-0.011699951610516401,-0.014955171505656617,-0.017270896081577503,-0.007899231847273813,-0.007524819855282527,0.0050403045600584395,-0.005865414195839969,-0.009227763233759956,-0.010473558736328714,-0.009913874461476846,-0.010755139020184323,-0.004434557679601991,-0.008347827995931811,-0.011726172883501418,0.0,-0.014318660485059254,2.6632566157491766e-4,-0.005703759031288946,-0.011728787849341282,-0.01360890263381842,-0.010297322716896096,-0.028571371338619422,-0.011263465845106513
2016-05-16,0.03711887847150108,-7.798416551370035e-4,0.015289164253325493,0.008990967995383903,0.01658492989899707,0.01538617510608864,0.022730825093003615,-0.001591681897379682,0.010796204216108718,2.575546475609425e-4,0.016600257113158046,0.011779075913780579,0.016048147981085226,0.007749249424711779,0.00751631096042793,0.005953719566557991,0.006287342093655335,0.0073074871277494235,0.014291030903497148,0.014682842920001438,-0.0029663532057027098,0.005724688004108858,0.004924215941467303,-0.0038164587561461127,0.012713176715378971,0.015458299694501632,0.012625295813796678,0.005693001244931883,0.01663064178279061,0.01026388897151742
2016-05-17,-0.00415423237497059,-0.020446407585136606,-0.011778753225312188,0.004950588509211373,-0.011865031436939844,-0.004643386938665062,0.002953111467025149,-0.004184913711703819,-0.008344465263514178,-0.004698231072687409,-0.024678567370464033,-0.009768543479363623,-0.0134912960856024,-0.005330304539256758,0.0,-0.019070574544977625,-0.0150416293560508,-0.01026248945196917,-0.006038461311892895,-0.01865164781793638,-7.000565269156267e-4,-0.010485393136919985,-0.012372841539852852,-0.016215250660470026,-0.008267006757829432,-0.017285426472214982,-0.012982027720337186,-0.0064415036153260274,-0.013935143158442687,-4.4659181133499537e-4
2016-05-18,0.011445065783473929,0.012109665402506131,-0.011843630860624788,-0.006474414376758775,0.0026266396192358155,-0.006848660361359227,-0.00836816139187091,-0.009405674332063962,-0.0033658178262636618,0.03420633007673124,-0.0017423881530556073,-0.004459489244263426,3.3356348373492217e-4,-0.0021084566591580423,0.03859878779169801,-0.006033523063593393,-0.011590597038174666,7.199230097427733e-4,0.0064432662514128936,0.005939462244629601,-0.01716285425097297,0.004238545700006258,-0.009551029471183359,0.007969611324965653,0.007332483443875715,-0.0011066204115467437,0.00833440249036732,-0.010019691505306683,-0.029953873324995994,-0.002010499095321583
2016-05-19,-0.003807114020205171,-0.012279576870627196,-0.022215467124308996,-0.016432868362716402,0.031811401259204564,-0.0020987269923888885,0.00656356244496803,-0.005959554923934185,-0.008443064919191778,-0.03276232048836991,-3.036212735009203e-4,-0.016356747408942107,-0.012004012446958034,-0.006514640565368657,-0.010149920389109446,-0.00359710833555249,-0.0072894307296315075,-0.010250605742671448,-0.0016461781102745654,-0.009643792258527961,0.016393480814733685,0.00633112117586343,0.004258041927502898,-0.010781710771690656,-0.00390770495313153,-0.007855765987113017,-0.007103226945351815,-0.015082316978504262,0.09580356336276008,0.008505900095111985
2016-05-20,0.010828076906307604,0.018807716558036258,-0.0053872742130376405,0.006337351086885823,0.01450849131133225,-6.008771620437114e-4,0.02080416145362496,0.013921299517125396,0.006811917384737187,-0.0012281948963093203,9.110330859638527e-4,0.016007780358807233,0.01754981596444316,0.005265487288960369,0.001893026152829158,-0.00834836154396379,-0.021789469643127668,-6.056948885451163e-4,0.009710487801297463,0.0059618285479123845,-0.009817708877896125,0.010784926603577105,-0.002120037929027485,0.016257954645725547,0.00723078849619907,0.005989201199460004,0.010275763271187621,6.044494882511131e-4,0.009537636260806392,-0.004106131883303998
2016-05-23,0.012707398445102491,-0.005162669733508429,0.0014915034303288888,0.007585501259859795,-0.0010725357113839928,-0.004108668530189985,0.019011407832643767,-0.0060132098187968275,-0.0023680419081069104,0.006083762165046913,-0.003261348636714123,-0.0032597355097874203,0.0026533946360911553,-0.004261327139112425,-7.87265283852645e-4,4.550636808307029e-4,0.0020398177710221344,0.00666629757502224,-0.0034476942425264445,-0.01165548215123724,-0.00867559257161965,-0.0020748106918663245,0.0022494321222963354,-0.004468670814531506,-0.003971312937173455,-0.002018125290365602,-0.005922479033683703,-0.010471208980681324,-0.005153172831830255,-0.001560048551826343
2016-05-24,0.015244233127380324,0.020128983505543818,-6.270695006534988e-4,0.009801059337775975,0.01896917353095029,0.00815058156194537,0.013731310006298347,0.0033272927950021014,0.01220755154999309,0.013766479120286723,0.01476185565871413,0.010492562743028122,0.027456142432569663,0.004725385496415102,0.01701861709751218,0.009097064528146293,0.009282628202045728,0.015170700088616096,0.012381667687123121,0.031181326831336564,0.010716169132723108,0.012771041668407479,0.009601060575521903,0.018403832596374237,0.016638533799677946,0.010212352165446026,0.02810514810434106,0.008954043137824108,0.01064744270566953,7.812486809506414e-4
2016-05-25,0.017568962017351142,0.0067827155626334346,0.010666664768714584,0.020818730526138696,0.015806165517160187,0.015769979867636508,0.004564271245920182,0.0035172255990860712,0.008040205005140022,0.02322485009527986,-0.0011997855845496952,0.022790135309106896,0.010624618284933218,0.0058567371705959825,0.015184318709515976,2.254353075423765e-4,-0.0055667203429885515,0.008064998453060968,0.01744606766606882,0.010273286274516513,-0.010602550409298916,0.007331378862757587,0.006298646503469785,8.815064503391312e-4,0.006259918055433467,0.004103652218956144,-0.0040312345624141654,0.005445674104831211,0.0034169393146021854,0.006579722974447089
2016-05-26,0.007930139714434903,-0.0012248302372180886,0.0034921426653100607,-0.006752064468732999,-6.915823092686901e-4,-0.00265300394278134,-0.018613572416817825,-5.007371910966674e-4,-0.002326365261483887,-0.012589143224334909,0.006381421134731946,0.004944294287464235,0.003185737980562209,-0.0039699787668324715,-0.007478601880306024,0.006985065266850388,0.004299843080444177,-0.006353325580715885,-0.003181920321694842,-0.004412886303719499,-0.0026790692267328886,0.002329011317053986,-0.0031909865305065344,5.284291393423679e-4,-0.0032978788881390386,8.971708700431513e-4,-7.588912990148522e-4,0.006218683616226572,0.005249639479156354,-0.005096382594093174
